id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;red_proc_norm;ir_proc_norm;artifact_red;artifact_ir;peak_ir;bpm_rolling_5s;spo2_rolling_5s;ratio_r_rolling_5s;quality_rolling_5s
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;273.564461;40342;66089;33.18;2360;2.77052;0.26945;0;0;0;91.23;91.62;0.76687;33.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;273.584003;40333;66079;33.70;2379;1.00596;0.05961;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;273.614429;40326;66075;33.07;2356;0.66789;-0.13350;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;273.634519;40333;66068;32.72;2343;0.49639;-0.16244;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;273.664593;40326;66067;32.96;2352;0.65140;-0.17638;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;273.684302;40323;66064;33.32;2365;0.04782;0.00802;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;273.714765;40321;66068;33.48;2371;0.34961;0.27189;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;273.734227;40325;66072;33.15;2359;0.29849;0.42456;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;273.764967;40318;66063;34.00;2390;-0.87074;0.16034;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;273.784989;40303;66044;32.88;2349;-3.50000;-0.97705;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;273.815104;40277;65999;33.23;2362;-3.50000;-1.88962;1;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;273.835197;40266;66003;33.15;2359;-3.50000;-3.10684;1;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;273.865256;40209;65967;33.37;2367;-3.50000;-2.41074;1;0;0;;93.81;0.70615;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;273.885358;40258;66030;32.99;2353;-3.50000;-2.12909;1;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;273.915372;40288;66011;33.62;2376;-3.50000;-1.06629;1;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;273.935357;40285;66019;33.04;2355;-3.50000;-1.76553;1;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;273.965598;40291;65983;32.74;2344;-3.50000;-2.52263;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;273.985094;40266;65961;33.84;2384;-3.50000;-3.50000;0;0;1;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;274.015752;40262;65953;33.32;2365;-3.50000;-3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;274.035503;40263;65980;33.13;2358;-3.50000;-3.05769;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;274.065689;40278;65979;32.69;2342;-3.50000;-2.36194;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;274.085811;40277;65985;33.78;2382;-3.50000;-2.16987;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;274.115948;40282;65984;33.29;2364;-3.50000;-1.71603;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;274.135690;40282;65998;32.47;2334;-3.50000;-1.28728;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;274.166166;40294;66003;33.26;2363;-2.22961;-0.70656;0;0;0;45.10;87.29;0.86694;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;274.185859;40299;66011;32.26;2326;-0.70747;-0.47371;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;274.216206;40298;66006;33.73;2380;-0.62667;-0.37507;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;274.236308;40293;66004;33.70;2379;-0.39414;-0.33603;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;274.266406;40300;66009;33.29;2364;-0.42218;-0.34265;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;274.286918;40296;66002;33.59;2375;0.03958;-0.19450;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;274.316606;40297;66009;33.48;2371;-0.11214;-0.12758;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;274.336101;40297;66010;33.48;2371;0.88393;0.29455;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;274.366772;40307;66023;33.81;2383;1.60460;0.43153;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;274.387199;40305;66014;32.88;2349;2.16859;0.67693;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;274.416739;40303;66021;33.73;2380;1.71014;0.70063;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;274.436972;40301;66022;33.43;2369;2.84638;0.90734;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;274.466916;40319;66025;33.32;2365;2.86123;0.99762;0;0;0;45.09;80.58;0.99259;19.2
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;274.487079;40305;66027;33.15;2359;3.03768;1.03945;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;274.517163;40307;66027;34.00;2390;2.18344;0.89549;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;274.537409;40313;66019;33.21;2361;2.54624;0.50822;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;274.567230;40313;66007;34.17;2396;2.44235;0.01987;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;274.587413;40308;66000;33.92;2387;1.71509;-0.26387;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;274.617387;40306;66004;33.78;2382;1.20056;-0.54378;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;274.637329;40309;65993;32.64;2340;1.48256;-0.79370;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;274.667551;40314;65989;33.48;2371;1.38031;-1.07849;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;274.687703;40308;65991;33.32;2365;1.47102;-1.14053;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;274.717650;40313;65992;33.92;2387;0.84270;-1.01609;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;274.737280;40309;65998;32.53;2336;0.49803;-0.83832;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;274.767908;40306;66003;32.61;2339;0.58379;-0.60617;0;0;0;45.09;80.63;0.99170;19.2
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;274.787852;40316;66007;33.34;2366;1.09996;-0.40225;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;274.817923;40317;66011;33.89;2386;1.30940;-0.26561;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;274.837951;40310;66012;33.48;2371;-0.15667;-0.23250;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;274.868061;40300;66010;33.51;2372;-1.61284;-0.32801;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;274.887688;40301;66007;32.58;2338;-2.07295;-0.21437;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;274.918343;40306;66020;33.81;2383;-2.01523;-0.19485;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;274.938406;40302;66013;33.59;2375;-1.12305;0.09133;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;274.968376;40313;66025;33.29;2364;-0.72726;0.07494;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;274.988173;40312;66021;33.76;2381;0.25891;0.17324;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;275.018574;40315;66020;32.55;2337;-0.83775;0.04531;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;275.039163;40301;66019;33.26;2363;-1.75137;0.03277;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;275.068685;40302;66021;33.18;2360;-1.40835;0.26596;0;0;0;45.09;81.22;0.98166;19.2
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;275.089118;40320;66034;33.37;2367;-0.12863;0.59118;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;275.118856;40317;66038;32.61;2339;0.81961;0.77244;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;275.139401;40314;66032;33.65;2377;0.26881;0.81043;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;275.168976;40314;66037;33.45;2370;0.03958;0.64974;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;275.189192;40315;66030;33.13;2358;0.14842;0.36112;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;275.219001;40316;66017;33.32;2365;0.33807;-0.05124;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;275.239506;40317;66015;33.51;2372;0.45516;-0.24888;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;275.269338;40317;66020;33.51;2372;0.72396;-0.24818;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;275.289524;40320;66018;33.02;2354;0.74705;-0.35206;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;275.319399;40318;66010;33.02;2354;0.41723;-0.52809;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;275.339280;40314;66011;33.67;2378;-0.32982;-0.41759;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;275.369512;40312;66025;33.84;2384;-0.42053;-0.35555;0;0;0;45.10;81.10;0.98371;19.2
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;275.389162;40318;66014;33.13;2358;-0.67614;-0.07181;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;275.419676;40312;66027;33.34;2366;0.18470;-0.12235;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;275.440275;40323;66022;32.93;2351;0.06761;0.16627;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;275.469932;40317;66030;33.48;2371;1.05214;0.15093;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;275.490278;40324;66026;33.70;2379;0.40403;0.38448;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;275.520047;40316;66035;33.40;2368;1.06368;0.56190;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;275.540053;40326;66040;33.54;2373;0.12204;0.76024;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;275.570110;40314;66037;32.91;2350;0.69758;0.85401;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;275.590323;40324;66040;33.78;2382;-0.05607;0.90455;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;275.620374;40318;66042;32.55;2337;0.71737;0.88538;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;275.640445;40324;66035;33.43;2369;0.33807;0.74421;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;275.670499;40320;66031;32.55;2337;0.01979;0.51101;0;0;0;45.09;81.28;0.98064;18.9
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;275.690083;40315;66028;32.55;2337;-0.32323;0.66926;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;275.720537;40321;66043;33.67;2378;0.17646;0.72469;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;275.740153;40327;66033;33.62;2376;0.04453;0.94882;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;275.770737;40314;66039;33.65;2377;-0.22593;1.12380;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;275.790325;40318;66051;33.84;2384;0.00660;1.21304;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;275.820893;40330;66036;34.06;2392;0.56730;1.06559;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;275.840687;40321;66029;33.92;2387;0.78993;0.57863;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;275.870915;40321;66022;33.62;2376;-0.41558;0.26875;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;275.890728;40316;66017;32.80;2346;0.06432;-0.08923;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;275.921244;40327;66007;33.92;2387;0.21109;-0.34997;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;275.941432;40323;66005;33.32;2365;1.20221;-0.48103;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;275.971266;40328;66007;33.81;2383;1.35393;-0.55772;0;0;0;59.74;82.45;0.96011;0.2
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;275.991633;40329;66000;33.56;2374;1.76126;-0.59571;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;276.021459;40328;66000;33.21;2361;1.42154;-0.75954;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;276.041027;40324;65995;33.45;2370;0.48814;-0.60966;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;276.071682;40318;66005;33.34;2366;-0.42547;-0.38866;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;276.091056;40317;66009;32.99;2353;-0.49309;-0.07285;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;276.121652;40323;66009;33.78;2382;-0.03133;0.04287;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;276.142189;40323;66008;34.78;2418;0.58049;0.17812;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;276.171769;40324;66013;33.65;2377;0.44526;0.22657;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;276.191737;40321;66008;32.96;2352;0.46670;0.24017;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;276.222107;40323;66005;33.73;2380;0.66789;0.11189;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;276.241983;40326;66002;33.18;2360;0.51782;0.12200;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;276.272201;40319;66005;33.56;2374;0.38260;0.18196;0;0;0;45.09;83.55;0.94016;8.5
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;276.292317;40321;66005;33.18;2360;0.57554;0.28967;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;276.322314;40328;66005;33.48;2371;1.01256;0.32243;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;276.342426;40324;66004;33.70;2379;1.36547;0.43119;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;276.372364;40325;66008;33.45;2370;0.64316;0.37890;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;276.392190;40319;65999;33.37;2367;0.17316;0.41655;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;276.422516;40318;66003;33.32;2365;-0.21603;0.36077;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;276.442162;40320;66002;33.84;2384;0.08081;0.55179;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;276.472765;40322;66007;32.83;2347;0.39744;0.41376;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;276.492796;40321;65993;32.88;2349;0.63161;0.08610;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;276.522832;40322;65982;34.06;2392;0.67119;-0.34439;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;276.543450;40322;65982;32.96;2352;0.88723;-0.74804;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;276.572973;40323;65970;32.69;2342;0.83940;-1.10881;0;0;0;45.10;81.83;0.97099;1.8
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;276.592516;40321;65962;33.32;2365;0.55410;-1.33330;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;276.623296;40318;65970;33.48;2371;-0.23912;-1.39325;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;276.643311;40313;65968;33.62;2376;-0.67449;-1.28345;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;276.673418;40315;65970;33.70;2379;-0.52277;-1.62889;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;276.693742;40319;65953;33.15;2359;-0.54916;-1.72405;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;276.723364;40312;65965;33.43;2369;-0.85589;-1.78052;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;276.742908;40311;65969;32.99;2353;-1.08347;-1.59194;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;276.773558;40316;65965;32.88;2349;-0.71737;-1.46541;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;276.793350;40316;65973;33.48;2371;-0.40898;-1.40092;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;276.823737;40314;65973;32.74;2344;-0.60358;-1.24650;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;276.844371;40313;65974;32.74;2344;-0.45846;-1.17923;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;276.873893;40317;65977;33.54;2373;-0.30839;-0.95474;0;0;0;90.20;85.36;0.90600;5.4
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;276.893928;40315;65986;33.40;2368;-0.16161;-0.81741;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;276.924041;40314;65982;32.23;2325;-0.01319;-0.70063;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;276.943927;40318;65984;33.15;2359;0.21439;-0.76582;0;0;0;;;;
