id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;red_proc_norm;ir_proc_norm;artifact_red;artifact_ir;peak_ir;bpm_rolling_5s;spo2_rolling_5s;ratio_r_rolling_5s;quality_rolling_5s
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;53.071768;46655;40952;29.15;2209;0.55357;0.37812;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;53.101831;46650;40944;30.20;2249;0.29199;0.11957;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;53.121735;46638;40938;30.97;2278;-0.02384;-0.10541;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;53.151767;46630;40926;29.59;2226;-0.24740;-0.32135;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;53.172001;46633;40920;30.20;2249;-0.26569;-0.50870;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;53.202056;46638;40918;29.99;2241;-0.27514;-0.62919;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;53.222278;46631;40915;31.48;2297;-0.38199;-0.73159;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;53.252169;46626;40911;30.49;2260;-0.65754;-0.85693;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;53.271788;46617;40906;30.78;2271;-0.93781;-1.09437;0;0;0;60.29;98.16;0.53634;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;53.302393;46609;40888;30.92;2276;-1.21583;-1.33023;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;53.322332;46604;40884;30.12;2246;-1.43302;-1.50107;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;53.352373;46600;40887;30.92;2276;-1.47186;-1.45754;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;53.372141;46607;40897;30.54;2262;-1.35700;-1.24029;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;53.402541;46615;40916;30.76;2270;-1.11206;-1.07680;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;53.422436;46622;40913;31.02;2280;-0.91007;-0.99813;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;53.452624;46626;40913;30.38;2256;-0.92220;-1.03707;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;53.472648;46617;40918;29.38;2218;-0.89117;-0.98109;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;53.502991;46628;40928;30.17;2248;-0.95816;-0.85129;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;53.522471;46624;40938;29.36;2217;-0.88131;-0.81733;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;53.552985;46627;40931;29.91;2238;-1.00418;-0.94582;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;53.572938;46622;40921;29.86;2236;-1.13590;-1.26507;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;53.603252;46618;40907;30.36;2255;-1.33398;-1.58970;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;53.623697;46616;40900;29.83;2235;-1.48686;-1.78453;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;53.653282;46615;40907;29.86;2236;-1.60604;-1.85978;0;0;0;45.09;98.24;0.53189;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;53.673004;46614;40909;30.62;2265;-1.63090;-1.84248;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;53.703562;46620;40914;30.81;2272;-1.78131;-1.83474;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;53.723466;46609;40920;29.65;2228;-1.72933;-1.72776;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;53.753675;46625;40935;29.99;2241;-1.69604;-1.60753;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;53.773605;46630;40942;30.94;2277;-1.49611;-1.50448;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;53.803837;46633;40946;29.59;2226;-1.43056;-1.48193;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;53.823214;46638;40951;29.30;2215;-1.23021;-1.36393;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;53.853863;46654;40971;30.54;2262;-1.02103;-1.21040;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;53.873802;46658;40980;30.52;2261;-0.90309;-0.96588;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;53.904025;46656;40997;29.41;2219;-0.88377;-0.85391;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;53.924506;46664;41000;29.80;2234;-0.75268;-0.67534;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;53.954285;46677;41018;30.84;2273;-0.70439;-0.67049;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;53.973674;46668;41013;30.23;2250;-0.63473;-0.52680;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;54.004284;46678;41034;30.44;2258;-0.81083;-0.54568;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;54.024284;46671;41031;30.30;2253;-0.70973;-0.44131;0;0;0;45.21;98.47;0.51864;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;54.054584;46685;41042;30.97;2278;-0.58994;-0.50425;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;54.074943;46697;41042;30.20;2249;-0.31932;-0.29237;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;54.104585;46703;41075;30.25;2251;-0.11384;-0.02648;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;54.124567;46712;41093;30.62;2265;0.07069;0.39949;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;54.154745;46722;41113;30.20;2249;0.35589;0.69855;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;54.174879;46736;41129;30.76;2270;0.68281;1.00770;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;54.204892;46748;41148;29.20;2211;0.85151;1.03838;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;54.225478;46745;41132;30.70;2268;0.75637;0.99250;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;54.255112;46737;41138;29.72;2231;0.65857;0.91671;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;54.274992;46749;41153;30.09;2245;0.64603;1.10971;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;54.305172;46753;41172;30.54;2262;0.83610;1.19126;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;54.325679;46762;41164;30.54;2262;0.95014;1.34387;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;54.355421;46768;41189;29.46;2221;1.06008;1.39028;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;54.375743;46772;41195;30.23;2250;1.12953;1.56321;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;54.405484;46778;41204;29.78;2233;1.19734;1.54014;0;0;0;45.10;98.45;0.51996;2.2
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;54.425376;46784;41204;30.60;2264;1.32412;1.60176;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;54.455714;46793;41221;30.62;2265;1.40898;1.55246;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;54.476234;46796;41216;30.28;2252;1.57480;1.58760;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;54.505803;46809;41227;30.25;2251;1.61652;1.46554;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;54.525258;46808;41224;30.15;2247;1.50145;1.36642;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;54.555905;46798;41222;30.44;2258;1.23884;1.23951;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;54.575857;46799;41230;30.38;2256;1.03480;1.03353;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;54.606224;46803;41217;30.94;2277;0.96391;0.78626;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;54.626739;46804;41210;30.25;2251;0.71035;0.51041;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;54.656307;46790;41214;29.57;2225;0.40726;0.38231;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;54.675788;46790;41220;30.60;2264;0.15370;0.35767;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;54.706329;46795;41226;30.41;2257;0.09514;0.16441;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;54.726230;46797;41208;30.07;2244;-0.10603;-0.06346;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;54.756559;46785;41209;29.75;2232;-0.41836;-0.38205;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;54.776527;46781;41203;30.54;2262;-0.49809;-0.44289;0;0;0;45.21;98.03;0.54388;7.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;54.806620;46802;41218;29.83;2235;-0.44302;-0.51224;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;54.826246;46801;41218;30.23;2250;-0.33493;-0.57032;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;54.856879;46801;41213;30.33;2254;-0.52624;-0.77079;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;54.876522;46797;41209;30.41;2257;-0.60391;-0.96418;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;54.906932;46805;41209;30.33;2254;-0.81042;-1.09896;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;54.926594;46794;41211;30.20;2249;-0.86795;-1.19991;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;54.957164;46802;41211;30.12;2246;-1.08206;-1.24698;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;54.977028;46797;41218;30.76;2270;-1.06829;-1.23321;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;55.007389;46805;41228;29.70;2230;-1.09234;-1.13331;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;55.027368;46810;41239;30.38;2256;-1.07713;-1.11443;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;55.057476;46808;41235;29.62;2227;-1.06994;-1.09319;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;55.077488;46815;41245;30.36;2255;-1.07220;-1.10813;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;55.107688;46819;41251;30.15;2247;-1.02473;-1.02829;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;55.127729;46821;41259;30.41;2257;-1.08350;-0.96051;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;55.157829;46819;41267;30.70;2268;-1.04138;-0.93153;0;0;0;45.10;97.90;0.55043;14.1
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;55.177704;46831;41268;29.49;2222;-0.88665;-0.77774;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;55.207913;46842;41292;29.59;2226;-0.62322;-0.64047;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;55.227456;46849;41298;30.23;2250;-0.43069;-0.37799;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;55.257978;46855;41315;30.23;2250;-0.28726;-0.26602;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;55.277875;46862;41320;29.65;2228;-0.10849;0.02242;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;55.308218;46872;41349;29.75;2232;0.19952;0.23914;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;55.328644;46889;41357;30.17;2248;0.40665;0.54594;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;55.358320;46888;41374;30.41;2257;0.56404;0.64676;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;55.377747;46894;41377;29.94;2239;0.63021;0.70301;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;55.408437;46904;41380;31.00;2279;0.67768;0.70196;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;55.428319;46902;41390;30.84;2273;0.63514;0.60677;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;55.458694;46901;41381;29.75;2232;0.50795;0.49913;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;55.478859;46904;41383;30.70;2268;0.42781;0.34062;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;55.508726;46906;41387;30.01;2242;0.36740;0.27664;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;55.528664;46907;41391;30.68;2267;0.37829;0.24216;0;0;0;62.33;98.24;0.53208;31.4
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;55.558867;46916;41397;30.49;2260;0.36411;0.22747;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;55.578920;46916;41404;30.28;2252;0.33760;0.20374;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;55.609081;46916;41407;30.84;2273;0.23528;0.18368;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;55.629034;46919;41414;31.10;2283;0.22870;0.18696;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;55.659249;46927;41424;30.49;2260;0.31808;0.29119;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;55.679272;46935;41440;30.73;2269;0.39617;0.30706;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;55.709318;46937;41435;30.25;2251;0.41466;0.29788;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;55.729252;46940;41441;30.41;2257;0.38199;0.14409;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;55.759530;46943;41437;30.01;2242;0.19048;0.09309;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;55.779588;46931;41444;29.75;2232;0.13973;0.03986;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;55.809552;46945;41449;29.62;2227;0.10500;0.05638;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;55.829444;46949;41454;29.86;2236;0.15103;-0.00079;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;55.859839;46944;41452;29.46;2221;0.06041;-0.01586;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;55.879689;46947;41463;30.70;2268;-0.09884;-0.01940;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;55.909868;46946;41470;30.65;2266;-0.17651;-0.00800;0;0;0;49.96;98.21;0.53395;48.1
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;55.929786;46948;41470;29.59;2226;-0.05692;0.02347;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;55.960087;46967;41483;30.20;2249;0.02096;-0.00118;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;55.979975;46962;41482;29.54;2224;0.13027;0.11983;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;56.010087;46966;41500;29.72;2231;0.11014;0.14448;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;56.030012;46974;41500;29.86;2236;0.13069;0.19142;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;56.060414;46972;41501;29.91;2238;0.20425;0.20610;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;56.080546;46980;41514;30.23;2250;0.25849;0.31466;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;56.110543;46986;41525;29.46;2221;0.44117;0.46190;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;56.130510;46994;41530;30.86;2274;0.59548;0.60284;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;56.160607;46999;41541;30.23;2250;0.72144;0.74247;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;56.181239;47002;41551;29.72;2231;0.72966;0.91619;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;56.210837;47000;41560;29.46;2221;0.69309;1.03616;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;56.230724;47001;41564;30.38;2256;0.73131;1.15664;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;56.260803;47010;41574;30.73;2269;0.82007;1.26324;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;56.280781;47012;41581;29.54;2224;1.01014;1.48284;0;0;0;61.62;98.25;0.53166;33.5
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;56.311182;47021;41599;29.44;2220;1.21809;1.59166;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;56.331691;47031;41594;29.44;2220;1.30049;1.72474;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;56.361226;47022;41603;30.62;2265;1.38967;1.61789;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;56.381581;47031;41589;30.78;2271;1.34138;1.55692;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;56.411377;47029;41589;30.92;2276;1.33768;1.29208;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;56.431460;47023;41571;30.28;2252;1.16898;0.99761;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;56.461432;47018;41553;30.25;2251;0.73254;0.51631;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;56.481407;46994;41529;30.52;2261;0.17384;0.12521;0;0;0;;;;
